time,pos_x,pos_y,pos_z,yaw,vel_x,vel_y,vel_z,vel_yaw,acc_x,acc_y,acc_z,acc_yaw
5.234957020057307,-0.0046577363523279125,1.7348759205208597,1.544669262533608,0.018381474516278973,-1.267761659711255,0.43104787663370825,-0.40508798885714237,0.03428053725711332,1.1934281922043368,-0.590005532937738,0.2219055314021361,0.039449149280268714
5.255014326647565,-0.029823120211582843,1.7433874040902562,1.5366037894304394,0.0190741947382674,-1.2513139766398385,0.42054211032454925,-0.4018818664763149,0.03495154497532165,0.4321624493653715,-0.457502370743029,0.09512442948043542,0.027466627454217102
5.275071633237823,-0.05481706580609513,1.7517154205536314,1.5285752973204565,0.019777129536843657,-1.2504893675744093,0.41254276845807775,-0.4015249360803821,0.03515290027237903,-0.28420182202812533,-0.37323262349884734,-0.07057999158262075,-0.028775412360571507
5.29512893982808,-0.07991992382704405,1.759892986372365,1.5205190577178664,0.020468244835686992,-1.2615418824868094,0.40527895172370443,-0.40465757146222664,0.03366045502964738,-0.8078978753570921,-0.3536881872016708,-0.23816610613394934,-0.11823846225349995
5.315186246418339,-0.10534337230281365,1.7679289720325295,1.512368433231441,0.021112500204360406,-1.282291543524303,0.398374264232478,-0.4108752686021033,0.03051045272853381,-1.2545330690280074,-0.33729026153453456,-0.37930546213995814,-0.19463787020222806
5.335243553008596,-0.13126618863777084,1.775829942591923,1.5040669242598272,0.021679314529283712,-1.311234131563168,0.39176754203077413,-0.4196622500143484,0.02595776108771456,-1.6278072099847753,-0.32386222060009406,-0.49531382812481306,-0.25861414822753837
5.355300859598854,-0.15783780581519613,1.783601275154449,1.4955680835976801,0.0221430759488461,-1.3469394236185575,0.38540115368290473,-0.4305290535837827,0.020244437585450074,-1.931420105171236,-0.3132274385009479,-0.587506972612652,-0.310807808350213
5.3753581661891126,-0.18517979232006332,1.7912472295204749,1.4868349901282527,0.02248288564859778,-1.3880511928445054,0.3792210002711489,-0.44301253256570294,0.013599729459585307,-2.169071561531223,-0.30520928933962477,-0.6572006641275843,-0.3518593625910337
5.39541547277937,-0.21338733206181182,1.7987710188372006,1.4778397225159907,0.022682301656441785,-1.4332872085339214,0.37317651539571894,-0.45667585558589374,0.006240073707549497,-2.3444613860086045,-0.2996311472187596,-0.7057106711937766,-0.3824093229707828
5.415472779369628,-0.24253070429713386,1.8061748802489963,1.468562832899114,0.02272908263782547,-1.48143923611859,0.367220665174778,-0.4711085066406221,-0.0016309029136437564,-2.461289385547225,-0.2963163862408873,-0.7343527623353414,-0.4030982015102421
5.435530085959885,-0.27265676355274104,1.8134601455477894,1.4589928205822171,0.02261493169093239,-1.531373037169175,0.3613099482444455,-0.48592628509663616,-0.009822383887396448,-2.5232553670909317,-0.29508838050861463,-0.7444427060764225,-0.414566510230194
5.455587392550144,-0.30379041954814934,1.8206273118234018,1.4491256057288524,0.02233524014187387,-1.5820283693952177,0.35540439575878,-0.5007713056911693,-0.018156362937526316,-2.534059137583589,-0.29577050412451555,-0.737296270941163,-0.4174547611514202
5.4756446991404015,-0.33593611711845406,1.8276761121139153,1.438964003054123,0.021888831339880715,-1.632418986645135,0.34946757138979456,-0.5153119985319341,-0.026467644028266627,-2.497400503969037,-0.29818613119118176,-0.7142292254536926,-0.4124034662947032
